+3.780000E-06,-87.271852254868E+00,-383.168697357E-03
+3.785000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.790000E-06,-88.658786957595E+00,-2.393218994141E+00
+3.795000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.800000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.805000E-06,-87.271852254868E+00,-383.168697357E-03
+3.810000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.815000E-06,-87.271852254868E+00,-1.890706425488E+00
+3.820000E-06,-87.271852254868E+00,-383.168697357E-03
+3.825000E-06,-87.271852254868E+00,-383.168697357E-03
+3.830000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.835000E-06,-87.271852254868E+00,-885.681266010E-03
+3.840000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.845000E-06,-87.271852254868E+00,-383.168697357E-03
+3.850000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.855000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.860000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.865000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.870000E-06,-87.271852254868E+00,-383.168697357E-03
+3.875000E-06,-87.271852254868E+00,-1.890706425488E+00
+3.880000E-06,-85.884917552140E+00,-2.393218994141E+00
+3.885000E-06,-87.271852254868E+00,-383.168697357E-03
+3.890000E-06,-85.422605991364E+00,-2.393218994141E+00
+3.895000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.900000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.905000E-06,-87.271852254868E+00,-1.890706425488E+00
+3.910000E-06,-86.809540694091E+00,-2.393218994141E+00
+3.915000E-06,-87.271852254868E+00,-885.681266010E-03
+3.920000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.925000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.930000E-06,-86.809540694091E+00,-2.393218994141E+00
+3.935000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.940000E-06,-87.271852254868E+00,-383.168697357E-03
+3.945000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.950000E-06,-87.271852254868E+00,-1.890706425488E+00
+3.955000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.960000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.965000E-06,-87.271852254868E+00,-383.168697357E-03
+3.970000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.975000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.980000E-06,-87.271852254868E+00,-383.168697357E-03
+3.985000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.990000E-06,-87.271852254868E+00,-2.393218994141E+00
+3.995000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.000000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.005000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.010000E-06,-85.884917552147E+00,-885.681266017E-03
+4.015000E-06,-87.271852254868E+00,-1.890706425488E+00
+4.020000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.025000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.030000E-06,-87.271852254868E+00,-1.890706425480E+00
+4.035000E-06,-87.271852254868E+00,-383.168697357E-03
+4.040000E-06,-87.734163815651E+00,-2.393218994141E+00
+4.045000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.050000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.055000E-06,-87.271852254868E+00,-1.890706425488E+00
+4.060000E-06,-87.271852254868E+00,-383.168697357E-03
+4.065000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.070000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.075000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.080000E-06,-89.121098518372E+00,-2.393218994141E+00
+4.085000E-06,-87.271852254868E+00,-383.168697357E-03
+4.090000E-06,-87.271852254868E+00,-885.681266017E-03
+4.095000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.100000E-06,-87.271852254868E+00,-383.168697357E-03
+4.105000E-06,-87.271852254868E+00,-885.681266017E-03
+4.110000E-06,-87.271852254868E+00,-383.168697357E-03
+4.115000E-06,-85.422605991364E+00,-2.393218994141E+00
+4.120000E-06,-87.271852254868E+00,-383.168697357E-03
+4.125000E-06,-85.884917552147E+00,-2.393218994141E+00
+4.130000E-06,-87.271852254868E+00,-383.168697357E-03
+4.135000E-06,-85.422605991364E+00,-2.393218994141E+00
+4.140000E-06,-87.271852254868E+00,-383.168697357E-03
+4.145000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.150000E-06,-87.271852254868E+00,-383.168697357E-03
+4.155000E-06,-86.809540694084E+00,-383.168697357E-03
+4.160000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.165000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.170000E-06,-87.271852254868E+00,-383.168697357E-03
+4.175000E-06,-89.121098518372E+00,-2.393218994141E+00
+4.180000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.185000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.190000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.195000E-06,-87.271852254868E+00,-383.168697357E-03
+4.200000E-06,-89.121098518372E+00,-2.393218994141E+00
+4.205000E-06,-85.884917552147E+00,-2.393218994141E+00
+4.210000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.215000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.220000E-06,-87.271852254868E+00,-383.168697357E-03
+4.225000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.230000E-06,-87.271852254868E+00,-383.168697357E-03
+4.235000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.240000E-06,-87.271852254868E+00,-383.168697357E-03
+4.245000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.250000E-06,-87.271852254868E+00,-885.681266017E-03
+4.255000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.260000E-06,-87.271852254868E+00,-383.168697357E-03
+4.265000E-06,-87.734163815651E+00,-2.393218994141E+00
+4.270000E-06,-85.422605991364E+00,-383.168697357E-03
+4.275000E-06,-87.271852254868E+00,-383.168697357E-03
+4.280000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.285000E-06,-87.271852254868E+00,-1.890706425480E+00
+4.290000E-06,-87.271852254868E+00,-383.168697357E-03
+4.295000E-06,-87.271852254868E+00,-885.681266017E-03
+4.300000E-06,-87.271852254868E+00,-383.168697357E-03
+4.305000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.310000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.315000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.320000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.325000E-06,-85.884917552147E+00,-885.681266017E-03
+4.330000E-06,-86.809540694078E+00,-885.681266025E-03
+4.335000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.340000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.345000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.350000E-06,-86.809540694078E+00,-885.681266025E-03
+4.355000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.360000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.365000E-06,-85.884917552147E+00,-2.393218994141E+00
+4.370000E-06,-87.271852254868E+00,-885.681266025E-03
+4.375000E-06,-87.271852254868E+00,-1.890706425480E+00
+4.380000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.385000E-06,-87.271852254868E+00,-1.890706425480E+00
+4.390000E-06,-87.271852254868E+00,-885.681266025E-03
+4.395000E-06,-87.271852254868E+00,-1.890706425473E+00
+4.400000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.405000E-06,-87.271852254868E+00,-383.168697357E-03
+4.410000E-06,-87.271852254868E+00,-383.168697357E-03
+4.415000E-06,-87.271852254868E+00,-383.168697357E-03
+4.420000E-06,-86.809540694078E+00,-383.168697357E-03
+4.425000E-06,-89.121098518372E+00,-885.681266025E-03
+4.430000E-06,-87.271852254868E+00,-1.890706425473E+00
+4.435000E-06,-87.271852254868E+00,-383.168697357E-03
+4.440000E-06,-88.658786957582E+00,-2.895731562808E+00
+4.445000E-06,-87.271852254868E+00,-3.900756722256E+00
+4.450000E-06,-85.422605991364E+00,-2.393218994141E+00
+4.455000E-06,-85.422605991364E+00,-1.890706425473E+00
+4.460000E-06,-85.884917552154E+00,-2.393218994141E+00
+4.465000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.470000E-06,-87.271852254868E+00,-1.890706425473E+00
+4.475000E-06,-87.271852254868E+00,-885.681266025E-03
+4.480000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.485000E-06,-87.271852254868E+00,-383.168697357E-03
+4.490000E-06,-87.271852254868E+00,-885.681266025E-03
+4.495000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.500000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.505000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.510000E-06,-87.271852254868E+00,-383.168697357E-03
+4.515000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.520000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.525000E-06,-85.884917552154E+00,-2.393218994141E+00
+4.530000E-06,-87.271852254868E+00,-885.681266025E-03
+4.535000E-06,-87.271852254868E+00,-383.168697357E-03
+4.540000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.545000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.550000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.555000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.560000E-06,-87.271852254868E+00,-1.890706425473E+00
+4.565000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.570000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.575000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.580000E-06,-87.271852254868E+00,-1.890706425473E+00
+4.585000E-06,-85.884917552154E+00,-383.168697357E-03
+4.590000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.595000E-06,-85.422605991364E+00,-2.393218994141E+00
+4.600000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.605000E-06,-85.422605991364E+00,-885.681266025E-03
+4.610000E-06,-87.271852254868E+00,-885.681266025E-03
+4.615000E-06,-87.271852254868E+00,-1.890706425473E+00
+4.620000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.625000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.630000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.635000E-06,-85.422605991364E+00,-2.393218994141E+00
+4.640000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.645000E-06,-89.121098518372E+00,-2.393218994141E+00
+4.650000E-06,-87.271852254868E+00,-383.168697357E-03
+4.655000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.660000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.665000E-06,-87.271852254868E+00,-2.895731562808E+00
+4.670000E-06,-87.271852254868E+00,-383.168697357E-03
+4.675000E-06,-87.271852254868E+00,-1.890706425473E+00
+4.680000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.685000E-06,-85.884917552154E+00,-2.393218994141E+00
+4.690000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.695000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.700000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.705000E-06,-87.271852254868E+00,-3.900756722256E+00
+4.710000E-06,-87.271852254868E+00,-383.168697357E-03
+4.715000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.720000E-06,-87.271852254868E+00,-1.890706425473E+00
+4.725000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.730000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.735000E-06,-87.271852254868E+00,-383.168697357E-03
+4.740000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.745000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.750000E-06,-87.271852254868E+00,-1.890706425473E+00
+4.755000E-06,-87.271852254868E+00,-383.168697357E-03
+4.760000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.765000E-06,-87.271852254868E+00,-383.168697357E-03
+4.770000E-06,-85.422605991364E+00,-383.168697357E-03
+4.775000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.780000E-06,-87.271852254868E+00,-885.681266025E-03
+4.785000E-06,-89.121098518372E+00,-2.393218994141E+00
+4.790000E-06,-87.271852254868E+00,-383.168697357E-03
+4.795000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.800000E-06,-87.271852254868E+00,-4.403269290924E+00
+4.805000E-06,-87.271852254868E+00,-885.681266025E-03
+4.810000E-06,-87.271852254868E+00,-383.168697357E-03
+4.815000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.820000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.825000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.830000E-06,-87.271852254868E+00,-885.681266032E-03
+4.835000E-06,-87.271852254868E+00,-885.681266025E-03
+4.840000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.845000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.850000E-06,-87.271852254868E+00,-383.168697357E-03
+4.855000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.860000E-06,-87.271852254868E+00,-383.168697357E-03
+4.865000E-06,-87.271852254868E+00,-885.681266025E-03
+4.870000E-06,-87.271852254868E+00,-383.168697357E-03
+4.875000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.880000E-06,-87.271852254868E+00,-383.168697357E-03
+4.885000E-06,-87.271852254868E+00,-383.168697357E-03
+4.890000E-06,-87.271852254868E+00,-885.681266032E-03
+4.895000E-06,-87.271852254868E+00,-1.890706425466E+00
+4.900000E-06,-86.809540694071E+00,-383.168697357E-03
+4.905000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.910000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.915000E-06,-87.271852254868E+00,-383.168697357E-03
+4.920000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.925000E-06,-87.271852254868E+00,-383.168697357E-03
+4.930000E-06,-87.271852254868E+00,-383.168697357E-03
+4.935000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.940000E-06,-85.884917552160E+00,-383.168697357E-03
+4.945000E-06,-85.884917552160E+00,-2.393218994141E+00
+4.950000E-06,-87.271852254868E+00,-383.168697357E-03
+4.955000E-06,-87.271852254868E+00,-383.168697357E-03
+4.960000E-06,-87.271852254868E+00,-2.393218994141E+00
+4.965000E-06,-87.271852254868E+00,-383.168697357E-03
+4.970000E-06,-87.271852254868E+00,-885.681266032E-03
+4.975000E-06,-87.271852254868E+00,-383.168697357E-03
+4.980000E-06,-86.809540694071E+00,-1.890706425466E+00
+4.985000E-06,-87.734163815664E+00,-2.393218994141E+00
+4.990000E-06,-88.658786957575E+00,-2.393218994141E+00
+4.995000E-06,-87.271852254868E+00,-383.168697357E-03
+5.000000E-06,-87.734163815664E+00,-2.393218994141E+00
+5.005000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.010000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.015000E-06,-87.271852254868E+00,-1.890706425466E+00
+5.020000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.025000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.030000E-06,-86.809540694071E+00,-383.168697357E-03
+5.035000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.040000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.045000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.050000E-06,-87.271852254868E+00,-383.168697357E-03
+5.055000E-06,-85.422605991364E+00,-2.393218994141E+00
+5.060000E-06,-87.271852254868E+00,-1.890706425466E+00
+5.065000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.070000E-06,-87.271852254868E+00,-383.168697357E-03
+5.075000E-06,-89.121098518372E+00,-2.393218994141E+00
+5.080000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.085000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.090000E-06,-87.271852254868E+00,-383.168697357E-03
+5.095000E-06,-87.271852254868E+00,-383.168697357E-03
+5.100000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.105000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.110000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.115000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.120000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.125000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.130000E-06,-88.658786957568E+00,-383.168697357E-03
+5.135000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.140000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.145000E-06,-85.884917552160E+00,-2.393218994141E+00
+5.150000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.155000E-06,-86.809540694071E+00,-2.393218994141E+00
+5.160000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.165000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.170000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.175000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.180000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.185000E-06,-87.271852254868E+00,-383.168697357E-03
+5.190000E-06,-87.271852254868E+00,-885.681266039E-03
+5.195000E-06,-87.271852254868E+00,-383.168697357E-03
+5.200000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.205000E-06,-85.884917552167E+00,-383.168697357E-03
+5.210000E-06,-87.271852254868E+00,-383.168697357E-03
+5.215000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.220000E-06,-87.271852254868E+00,-383.168697357E-03
+5.225000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.230000E-06,-88.658786957568E+00,-1.890706425458E+00
+5.235000E-06,-87.271852254868E+00,-383.168697357E-03
+5.240000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.245000E-06,-87.271852254868E+00,-885.681266039E-03
+5.250000E-06,-87.271852254868E+00,-885.681266039E-03
+5.255000E-06,-88.658786957568E+00,-2.393218994141E+00
+5.260000E-06,-87.271852254868E+00,-885.681266039E-03
+5.265000E-06,-87.271852254868E+00,-383.168697357E-03
+5.270000E-06,-86.809540694064E+00,-383.168697357E-03
+5.275000E-06,-86.809540694064E+00,-2.393218994141E+00
+5.280000E-06,-87.734163815671E+00,-2.393218994141E+00
+5.285000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.290000E-06,-87.271852254868E+00,-885.681266039E-03
+5.295000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.300000E-06,-87.271852254868E+00,-383.168697357E-03
+5.305000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.310000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.315000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.320000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.325000E-06,-87.271852254868E+00,-383.168697357E-03
+5.330000E-06,-87.271852254868E+00,-885.681266039E-03
+5.335000E-06,-87.734163815671E+00,-2.393218994141E+00
+5.340000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.345000E-06,-87.734163815671E+00,-4.403269290924E+00
+5.350000E-06,-87.271852254868E+00,-383.168697357E-03
+5.355000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.360000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.365000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.370000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.375000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.380000E-06,-89.121098518372E+00,-885.681266039E-03
+5.385000E-06,-87.734163815671E+00,-2.393218994141E+00
+5.390000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.395000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.400000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.405000E-06,-85.884917552167E+00,-2.393218994141E+00
+5.410000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.415000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.420000E-06,-85.884917552167E+00,-2.393218994141E+00
+5.425000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.430000E-06,-87.271852254868E+00,-383.168697357E-03
+5.435000E-06,-85.422605991364E+00,-2.393218994141E+00
+5.440000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.445000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.450000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.455000E-06,-88.658786957568E+00,-1.890706425458E+00
+5.460000E-06,-87.271852254868E+00,-383.168697357E-03
+5.465000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.470000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.475000E-06,-87.271852254868E+00,-383.168697357E-03
+5.480000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.485000E-06,-85.884917552167E+00,-885.681266039E-03
+5.490000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.495000E-06,-85.422605991364E+00,-2.393218994141E+00
+5.500000E-06,-87.271852254868E+00,-885.681266039E-03
+5.505000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.510000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.515000E-06,-87.271852254868E+00,-383.168697357E-03
+5.520000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.525000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.530000E-06,-88.658786957568E+00,-2.393218994141E+00
+5.535000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.540000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.545000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.550000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.555000E-06,-87.271852254868E+00,-383.168697357E-03
+5.560000E-06,-87.271852254868E+00,-383.168697357E-03
+5.565000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.570000E-06,-87.271852254868E+00,-383.168697357E-03
+5.575000E-06,-87.271852254868E+00,-3.900756722242E+00
+5.580000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.585000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.590000E-06,-87.271852254868E+00,-383.168697357E-03
+5.595000E-06,-87.271852254868E+00,-383.168697357E-03
+5.600000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.605000E-06,-87.271852254868E+00,-1.890706425458E+00
+5.610000E-06,-85.884917552174E+00,-885.681266047E-03
+5.615000E-06,-87.271852254868E+00,-383.168697357E-03
+5.620000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.625000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.630000E-06,-87.271852254868E+00,-383.168697357E-03
+5.635000E-06,-87.271852254868E+00,-383.168697357E-03
+5.640000E-06,-87.271852254868E+00,-1.890706425451E+00
+5.645000E-06,-85.422605991364E+00,-2.393218994141E+00
+5.650000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.655000E-06,-87.271852254868E+00,-383.168697357E-03
+5.660000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.665000E-06,-87.734163815678E+00,-2.393218994141E+00
+5.670000E-06,-87.271852254868E+00,-383.168697357E-03
+5.675000E-06,-87.271852254868E+00,-383.168697357E-03
+5.680000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.685000E-06,-87.271852254868E+00,-383.168697357E-03
+5.690000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.695000E-06,-87.271852254868E+00,-383.168697357E-03
+5.700000E-06,-85.422605991364E+00,-2.393218994141E+00
+5.705000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.710000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.715000E-06,-87.271852254868E+00,-1.890706425451E+00
+5.720000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.725000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.730000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.735000E-06,-87.271852254868E+00,-383.168697357E-03
+5.740000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.745000E-06,-85.884917552174E+00,-2.393218994141E+00
+5.750000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.755000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.760000E-06,-88.658786957561E+00,-2.393218994141E+00
+5.765000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.770000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.775000E-06,-88.658786957561E+00,-2.393218994141E+00
+5.780000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.785000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.790000E-06,-87.271852254868E+00,-885.681266047E-03
+5.795000E-06,-87.271852254868E+00,-383.168697357E-03
+5.800000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.805000E-06,-87.271852254868E+00,-885.681266047E-03
+5.810000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.815000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.820000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.825000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.830000E-06,-87.271852254868E+00,-885.681266047E-03
+5.835000E-06,-85.422605991364E+00,-2.393218994141E+00
+5.840000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.845000E-06,-87.271852254868E+00,-383.168697357E-03
+5.850000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.855000E-06,-87.271852254868E+00,-383.168697357E-03
+5.860000E-06,-87.271852254868E+00,-1.890706425444E+00
+5.865000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.870000E-06,-86.809540694051E+00,-1.890706425444E+00
+5.875000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.880000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.885000E-06,-87.734163815678E+00,-2.393218994141E+00
+5.890000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.895000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.900000E-06,-87.271852254868E+00,-383.168697357E-03
+5.905000E-06,-87.271852254868E+00,-1.890706425451E+00
+5.910000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.915000E-06,-87.271852254868E+00,-383.168697357E-03
+5.920000E-06,-85.422605991364E+00,-2.393218994141E+00
+5.925000E-06,-87.271852254868E+00,-383.168697357E-03
+5.930000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.935000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.940000E-06,-87.271852254868E+00,-383.168697357E-03
+5.945000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.950000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.955000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.960000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.965000E-06,-87.271852254868E+00,-885.681266054E-03
+5.970000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.975000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.980000E-06,-89.121098518372E+00,-885.681266054E-03
+5.985000E-06,-87.271852254868E+00,-2.393218994141E+00
+5.990000E-06,-87.271852254868E+00,-383.168697357E-03
+5.995000E-06,-87.271852254868E+00,-2.393218994141E+00
+6.000000E-06,-87.734163815685E+00,-2.393218994141E+00
+6.005000E-06,-87.271852254868E+00,-383.168697357E-03
+6.010000E-06,-87.271852254868E+00,-2.393218994141E+00
+6.015000E-06,-87.271852254868E+00,-383.168697357E-03
+6.020000E-06,-87.271852254868E+00,-383.168697357E-03
+6.025000E-06,-87.271852254868E+00,-2.393218994141E+00
+6.030000E-06,-87.271852254868E+00,-383.168697357E-03
+6.035000E-06,-87.271852254868E+00,-2.393218994141E+00
+6.040000E-06,-87.271852254868E+00,-2.393218994141E+00
+6.045000E-06,-85.884917552180E+00,-383.168697357E-03
+6.050000E-06,-87.271852254868E+00,-383.168697357E-03
+6.055000E-06,-87.271852254868E+00,-2.393218994141E+00
